0.252905,-0.00358988,0,0,0,0.357816,-0.00429649,1.06E-05,0,0,0.0725423,-0.00498503,-9.65E-06,0,0,0.123528,0.0114813,0,0,0,0.0163028,0,0,0,0,0.0166375,-0.000164153,0,0,0,0.00342946,-0.000170565,0,0,0,0.00671742,0,0,0,0,,,,,,,,,,,,,838,-0.000168887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1641,0.00111126,0,0,0,0.328383,-0.00777779,-2.58E-06,0,0,0.146104,-0.000502954,-3.23E-06,0,0,0.390671,-0.00226992,0,0,0,0.00677753,0,0,0,0,0.011822,-0.000269568,0,0,0,0.00513461,-1.85E-05,0,0,0,0.0137708,0,0,0,0,,,,,,,,,,,,,839,-8.71E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.124182,-0.00162586,0,0,0,0.328937,-0.0160504,1.96E-05,0,0,0.0307846,-0.00602905,-1.61E-05,0,0,0.105469,0.023462,0,0,0,0.00626832,0,0,0,0,0.0123754,-0.000598791,0,0,0,0.00142049,-0.000203669,0,0,0,0.00460026,0,0,0,0,,,,,,,,,,,,,840,0.000188189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0212686,0.00075003,0,0,0,-0.0938227,0.00219945,-1.73E-06,0,0,-0.0172408,0.000345025,-4.12E-08,0,0,-0.0372212,0.00197149,0,0,0,-0.00181015,0,0,0,0,-0.00390874,8.46E-05,0,0,0,-0.000717422,7.02E-06,0,0,0,-0.00167739,0,0,0,0,,,,,,,,,,,,,841,-0.00062704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0324726,-0.000351182,0,0,0,0.0856762,-0.00110157,1.22E-06,0,0,0.0193073,-0.000229482,-3.40E-07,0,0,0.0494676,-0.00021404,0,0,0,0.00192621,0,0,0,0,0.00363119,-4.07E-05,0,0,0,0.00075281,-1.01E-05,0,0,0,0.00200604,0,0,0,0,,,,,,,,,,,,,842,-0.0038527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00741154,0.000619483,0,0,0,-0.00607348,-0.0043619,-9.42E-07,0,0,0.00933594,-0.00015723,-8.68E-07,0,0,0.0364635,8.50E-05,0,0,0,-0.000748848,0,0,0,0,-0.000812929,-0.000152449,0,0,0,0.000262588,-6.05E-06,0,0,0,0.00105007,0,0,0,0,,,,,,,,,,,,,843,0.00183646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0138815,-0.00094188,0,0,0,0.000650744,0.00296195,9.29E-07,0,0,-0.00784973,0.00031531,1.97E-06,0,0,-0.0253236,-9.54E-05,0,0,0,0.00067931,0,0,0,0,8.71E-06,8.85E-05,0,0,0,-0.00022748,1.56E-05,0,0,0,-0.000855497,0,0,0,0,,,,,,,,,,,,,844,-0.00212173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.014783,0.00059901,0,0,0,-0.0202718,-0.00187586,-9.20E-07,0,0,0.00193575,-0.000112628,-1.31E-06,0,0,0.00682965,-0.000305616,0,0,0,-0.000827438,0,0,0,0,-0.000987891,-4.09E-05,0,0,0,8.11E-06,-6.36E-06,0,0,0,0.000169747,0,0,0,0,,,,,,,,,,,,,845,0.000885169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00606127,-0.000168887,0,0,0,0.00043675,-0.000425144,1.98E-07,0,0,0.000506726,-4.85E-05,2.94E-07,0,0,0.000911052,0.000310789,0,0,0,0.000273371,0,0,0,0,-1.17E-05,-2.75E-05,0,0,0,2.58E-05,-3.16E-06,0,0,0,4.74E-05,0,0,0,0,,,,,,,,,,,,,846,-0.000411768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00181622,-8.71E-05,0,0,0,-0.00913035,0.000549134,1.38E-07,0,0,-0.00209203,0.000038105,1.88E-07,0,0,-0.00821458,-0.000167337,0,0,0,-0.000155804,0,0,0,0,-0.000411263,4.93E-06,0,0,0,-7.41E-05,1.90E-06,0,0,0,-0.000293444,0,0,0,0,,,,,,,,,,,,,847,0.00096979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00461461,0.000188189,0,0,0,-0.0139085,-0.000079737,-4.79E-07,0,0,0.000291944,-5.25E-05,-5.91E-07,0,0,-0.000692816,-7.24E-05,0,0,0,-0.000244317,0,0,0,0,-0.000600271,1.90E-05,0,0,0,-4.55E-06,-7.71E-07,0,0,0,-7.51E-05,0,0,0,0,,,,,,,,,,,,,848,-0.00147058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.08801,-0.00062704,0,0,0,1.57216,-0.00861616,-2.35E-06,0,0,0.911338,-0.000648109,-4.94E-06,0,0,2.29408,0.00572681,0,0,0,0.0380128,0,0,0,0,0.0544151,-0.000324585,0,0,0,0.0319892,-1.84E-05,0,0,0,0.0810386,0,0,0,0,,,,,,,,,,,,,849,0.000805852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00171857,-0.0038527,0,0,0,0.0219925,-0.0019511,1.25E-06,0,0,-0.0373043,-0.00291443,-5.80E-06,0,0,0.0611227,8.46E-05,0,0,0,0.00630088,0,0,0,0,0.00557769,-6.11E-05,0,0,0,0.000328185,-0.000101744,0,0,0,0.00606554,0,0,0,0,,,,,,,,,,,,,850,-0.000205113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0643713,0.00183646,0,0,0,-0.162061,-0.00694818,-1.97E-06,0,0,-0.133444,1.67E-05,-1.89E-06,0,0,-0.347216,0.000640252,0,0,0,-0.00110655,0,0,0,0,-0.00523643,-0.000248941,0,0,0,-0.00458155,-2.85E-06,0,0,0,-0.0119388,0,0,0,0,,,,,,,,,,,,,851,-9.42E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0293595,-0.00212173,0,0,0,0.103863,-0.0120541,8.37E-07,0,0,-0.0077312,-0.00272279,-1.01E-05,0,0,-0.00409437,0.00517772,0,0,0,-0.00147046,0,0,0,0,0.0031915,-0.000444735,0,0,0,-0.000576196,-9.99E-05,0,0,0,-0.000684743,0,0,0,0,,,,,,,,,,,,,852,0.000242818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0456177,0.000885169,0,0,0,-0.0360788,0.000906084,-5.05E-07,0,0,0.00531667,0.000249028,3.07E-07,0,0,0.00518549,0.000934156,0,0,0,0.00139435,0,0,0,0,-0.00106428,3.34E-05,0,0,0,0.000505128,6.37E-07,0,0,0,0.000750812,0,0,0,0,,,,,,,,,,,,,853,-0.000610848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0115196,-0.000411768,0,0,0,-0.0110491,-0.000485566,1.49E-07,0,0,-0.00683677,-0.000349631,-2.17E-07,0,0,-0.00149561,-4.81E-05,0,0,0,5.19E-05,0,0,0,0,-0.000680793,-1.16E-05,0,0,0,-0.000457853,-7.95E-06,0,0,0,-0.000697302,0,0,0,0,,,,,,,,,,,,,854,-0.00397677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0206425,0.00096979,0,0,0,0.00820593,-0.004606,-9.59E-07,0,0,0.0199448,9.01E-05,-5.17E-07,0,0,0.054372,-0.00118918,0,0,0,-0.00102765,0,0,0,0,0.000262969,-0.000174239,0,0,0,0.000760296,-7.30E-06,0,0,0,0.00226487,0,0,0,0,,,,,,,,,,,,,855,0.00180082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027738,-0.00147058,0,0,0,0.0407953,0.0052299,1.77E-06,0,0,-0.000470306,0.00113159,3.75E-07,0,0,-0.00346733,0.000391769,0,0,0,0.000862034,0,0,0,0,0.00139627,0.000185809,0,0,0,8.93E-06,4.74E-05,0,0,0,6.70E-05,0,0,0,0,,,,,,,,,,,,,856,-0.00214991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.011853,0.000805852,0,0,0,0.00628397,-0.00453422,-1.99E-06,0,0,0.0106422,-0.00061046,-1.25E-07,0,0,0.0193411,-0.00023,0,0,0,-0.000642697,0,0,0,0,0.000296702,-0.00014855,0,0,0,0.000450777,-2.50E-05,0,0,0,0.00105667,0,0,0,0,,,,,,,,,,,,,857,0.000893409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0055884,-0.000205113,0,0,0,0.0116005,9.19E-05,6.02E-07,0,0,0.00162809,0.000222501,3.67E-07,0,0,0.000127902,0.000151958,0,0,0,0.000175281,0,0,0,0,0.00034309,-1.67E-05,0,0,0,6.35E-05,3.31E-06,0,0,0,4.80E-05,0,0,0,0,,,,,,,,,,,,,858,-0.000422128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00493938,-9.42E-05,0,0,0,0.0349549,0.00160039,8.16E-07,0,0,0.00117015,0.000207062,-2.60E-07,0,0,-0.00764261,0.000123114,0,0,0,4.83E-05,0,0,0,0,0.00127881,4.28E-05,0,0,0,8.68E-05,7.12E-06,0,0,0,-5.70E-05,0,0,0,0,,,,,,,,,,,,,859,0.000952944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00195368,0.000242818,0,0,0,0.0134156,-0.00207162,-1.42E-06,0,0,0.00151205,-0.000341763,2.05E-07,0,0,-0.00386709,9.49E-05,0,0,0,-0.000125499,0,0,0,0,0.000562833,-4.91E-05,0,0,0,6.96E-05,-1.33E-05,0,0,0,-2.09E-06,0,0,0,0,,,,,,,,,,,,,860,-0.00146958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14593,-0.000610848,0,0,0,1.65838,-0.00917922,-2.46E-06,0,0,0.92336,-0.000677369,-5.29E-06,0,0,2.32996,0.0055383,0,0,0,0.039988,0,0,0,0,0.0575252,-0.000348795,0,0,0,0.0323781,-1.90E-05,0,0,0,0.082224,0,0,0,0,,,,,,,,,,,,,861,0.000806339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00103036,-0.00397677,0,0,0,0.0236736,-0.00213198,1.71E-06,0,0,-0.0350809,-0.00311893,-6.39E-06,0,0,0.052827,0.00070306,0,0,0,0.00685766,0,0,0,0,0.00611927,-6.53E-05,0,0,0,0.000363202,-0.000104705,0,0,0,0.00573878,0,0,0,0,,,,,,,,,,,,,862,-0.000209464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0506415,0.00180082,0,0,0,-0.124634,-0.00727045,-2.07E-06,0,0,-0.0957077,-4.39E-05,-2.00E-06,0,0,-0.252303,0.000463264,0,0,0,-0.000586678,0,0,0,0,-0.00399471,-0.000264519,0,0,0,-0.00327315,-1.07E-06,0,0,0,-0.00854244,0,0,0,0,,,,,,,,,,,,,863,-0.000102728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0223005,-0.00214991,0,0,0,0.117751,-0.012731,1.55E-06,0,0,-0.00811364,-0.00299613,-1.09E-05,0,0,0.00588611,0.00629362,0,0,0,-0.00110008,0,0,0,0,0.00374724,-0.000467194,0,0,0,-0.000507996,-0.000109192,0,0,0,-0.000202132,0,0,0,0,,,,,,,,,,,,,864,0.000257406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0432041,0.000893409,0,0,0,-0.0347998,0.000991921,-5.24E-07,0,0,0.00911142,0.000249248,2.54E-07,0,0,0.0114791,0.00105952,0,0,0,0.00122256,0,0,0,0,-0.00107788,0.000039501,0,0,0,0.000557552,-1.42E-06,0,0,0,0.000828983,0,0,0,0,,,,,,,,,,,,,865,-0.000551518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0100481,-0.000422128,0,0,0,-0.00726855,-0.000527626,2.10E-07,0,0,-0.00690781,-0.000331343,-3.34E-07,0,0,-0.00168421,-8.22E-05,0,0,0,0.000166738,0,0,0,0,-0.000474764,-1.38E-05,0,0,0,-0.000384348,-4.63E-06,0,0,0,-0.000506716,0,0,0,0,,,,,,,,,,,,,866,-0.00405657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0190542,0.000952944,0,0,0,0.00354412,-0.00477912,-9.99E-07,0,0,0.0133382,5.55E-05,-5.13E-07,0,0,0.0331669,-0.00090969,0,0,0,-0.00101204,0,0,0,0,3.47E-05,-0.000188484,0,0,0,0.000498952,-6.15E-06,0,0,0,0.00133549,0,0,0,0,,,,,,,,,,,,,867,0.00175776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0284731,-0.00146958,0,0,0,0.0409456,0.0052668,1.89E-06,0,0,0.00236146,0.00105612,6.41E-07,0,0,0.00347971,0.000332498,0,0,0,0.000915185,0,0,0,0,0.00137955,0.00018587,0,0,0,0.000104597,4.36E-05,0,0,0,0.000251932,0,0,0,0,,,,,,,,,,,,,868,-0.00217321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0119683,0.000806339,0,0,0,0.00233341,-0.00452908,-1.93E-06,0,0,0.00723544,-0.000580638,-4.02E-07,0,0,0.0104301,-0.000240333,0,0,0,-0.000656788,0,0,0,0,0.000130974,-0.000146688,0,0,0,0.000294935,-2.17E-05,0,0,0,0.000603597,0,0,0,0,,,,,,,,,,,,,869,0.00090979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00593461,-0.000209464,0,0,0,0.0110438,9.35E-05,5.44E-07,0,0,0.00201213,0.000194674,3.95E-07,0,0,0.00272359,0.000132833,0,0,0,0.000196558,0,0,0,0,0.000321078,-1.63E-05,0,0,0,0.000066982,2.85E-06,0,0,0,0.000149426,0,0,0,0,,,,,,,,,,,,,870,-0.000426649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0045224,-0.000102728,0,0,0,0.0325545,0.00158931,7.97E-07,0,0,0.00239162,0.00019378,-4.27E-08,0,0,-0.00146189,4.53E-05,0,0,0,3.62E-05,0,0,0,0,0.00118525,3.80E-05,0,0,0,0.000110254,2.31E-06,0,0,0,0.000112543,0,0,0,0,,,,,,,,,,,,,871,0.000917362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00245361,0.000257406,0,0,0,0.01044,-0.00203045,-0.000001348,0,0,0.00116137,-0.000321671,-1.29E-08,0,0,-0.00237418,6.86E-05,0,0,0,-0.000138813,0,0,0,0,0.00044766,-4.54E-05,0,0,0,5.68E-05,-0.00001069,0,0,0,2.29E-05,0,0,0,0,,,,,,,,,,,,,872,-0.00144192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.19633,-0.000551518,0,0,0,1.73251,-0.00972028,-2.73E-06,0,0,0.927536,-0.000708544,-5.21E-06,0,0,2.34831,0.00533244,0,0,0,0.041777,0,0,0,0,0.0601969,-0.000368919,0,0,0,0.03249,-1.85E-05,0,0,0,0.0827775,0,0,0,0,,,,,,,,,,,,,873,0.000829137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00362393,-0.00405657,0,0,0,0.0332654,-0.00232369,2.19E-06,0,0,-0.0381585,-0.0032987,-6.61E-06,0,0,0.027778,0.00138326,0,0,0,0.00716427,0,0,0,0,0.00641849,-8.05E-05,0,0,0,0.000182732,-0.000111922,0,0,0,0.00487627,0,0,0,0,,,,,,,,,,,,,874,-0.000232618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0356117,0.00175776,0,0,0,-0.0853281,-0.00753933,-2.05E-06,0,0,-0.060486,-0.000101117,-2.16E-06,0,0,-0.161795,0.000241847,0,0,0,-6.71E-05,0,0,0,0,-0.00261984,-0.000272071,0,0,0,-0.00205117,-5.27E-06,0,0,0,-0.00546162,0,0,0,0,,,,,,,,,,,,,875,-7.94E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0138319,-0.00217321,0,0,0,0.13103,-0.0133815,2.40E-06,0,0,-0.00810091,-0.00325594,-1.11E-05,0,0,0.0154208,0.00745736,0,0,0,-0.000697529,0,0,0,0,0.00431432,-0.00049058,0,0,0,-0.000422307,-0.000113591,0,0,0,0.000300706,0,0,0,0,,,,,,,,,,,,,876,0.000279119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0399488,0.00090979,0,0,0,-0.0332981,0.00109398,-5.20E-07,0,0,0.0112304,0.000260009,2.47E-07,0,0,0.0142934,0.00120226,0,0,0,0.0010566,0,0,0,0,-0.00111862,4.16E-05,0,0,0,0.000559067,2.31E-06,0,0,0,0.000766879,0,0,0,0,,,,,,,,,,,,,877,-0.000508762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00772583,-0.000426649,0,0,0,-0.00328106,-0.00056997,2.35E-07,0,0,-0.00574909,-0.000316564,-2.99E-07,0,0,0.000813963,-0.000116822,0,0,0,0.000261538,0,0,0,0,-0.000224154,-1.85E-05,0,0,0,-0.000295905,-7.55E-06,0,0,0,-0.000264365,0,0,0,0,,,,,,,,,,,,,878,-0.00414717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0173824,0.000917362,0,0,0,0.000759433,-0.00492246,-1.05E-06,0,0,0.00889918,3.64E-05,-4.40E-07,0,0,0.0185032,-0.000691553,0,0,0,-0.000996642,0,0,0,0,-0.000141489,-0.000196413,0,0,0,0.000315066,-5.64E-06,0,0,0,0.000743869,0,0,0,0,,,,,,,,,,,,,879,0.00167877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
